Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-20T15:34:27.732639+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890861541
2026-01-20T15:34:27.732662+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'g'}",1768890861598
2026-01-20T15:34:27.732669+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'o', 'code': 'KeyO'}",1768890864281
2026-01-20T15:34:27.732675+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'to'}",1768890864434
2026-01-20T15:34:27.732680+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 's', 'code': 'KeyS'}",1768890865320
2026-01-20T15:34:27.732685+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 's', 'code': 'KeyS'}",1768890865575
2026-01-20T15:34:27.732690+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'box'}",1768890865668
2026-01-20T15:34:27.732695+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 10, 'top': 'boss'}",1768890865936
2026-01-20T15:34:27.732700+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890867638
2026-01-20T15:34:27.732705+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'boss'},1768890867639
2026-01-20T15:34:30.722833+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'o', 'code': 'KeyO'}",1768890869093
2026-01-20T15:34:30.722858+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 2, 'top': 'o'}",1768890869187
2026-01-20T15:34:30.722865+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 's', 'code': 'KeyS'}",1768890869340
2026-01-20T15:34:30.722870+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'ls'}",1768890869589
2026-01-20T15:34:30.722876+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768890870609
2026-01-20T15:34:30.722882+09:00,debug-WE01,Proposed,L,1,448,confirm,{'word': 'ls'},1768890870610
2026-01-20T15:34:41.708720+09:00,debug-WE01,Proposed,L,1,448,keydown,"{'key': 'f', 'code': 'KeyF'}",1768890875656
2026-01-20T15:34:41.708747+09:00,debug-WE01,Proposed,L,1,448,prediction_update,"{'count': 6, 'top': 'g'}",1768890875716
