Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:36:13.369458+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'l', 'code': 'KeyL'}",1768664172115
2026-01-18T00:36:13.369486+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 2, 'top': 'o'}",1768664172182
2026-01-18T00:36:13.369493+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'e', 'code': 'KeyE'}",1768664172235
2026-01-18T00:36:13.369499+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 6, 'top': 'le'}",1768664172383
2026-01-18T00:36:13.369504+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 's', 'code': 'KeyS'}",1768664172504
2026-01-18T00:36:13.369510+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 's', 'code': 'KeyS'}",1768664172647
2026-01-18T00:36:13.369514+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'les'}",1768664172710
2026-01-18T00:36:13.369520+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'o', 'code': 'KeyO'}",1768664172726
2026-01-18T00:36:13.369525+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'less'}",1768664172769
2026-01-18T00:36:13.369530+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'lesso'}",1768664172773
2026-01-18T00:36:13.369535+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'n', 'code': 'KeyN'}",1768664172902
2026-01-18T00:36:13.369539+09:00,debug-AM04,Keyboard,R,1,64,prediction_update,"{'count': 10, 'top': 'lesson'}",1768664172979
2026-01-18T00:36:13.369544+09:00,debug-AM04,Keyboard,R,1,64,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664173365
2026-01-18T00:36:13.369549+09:00,debug-AM04,Keyboard,R,1,64,confirm,{'word': 'lesson'},1768664173365
2026-01-18T00:36:15.444311+09:00,debug-AM04,Keyboard,R,2,64,system,phrase_completed,1768664173428
2026-01-18T00:36:15.444333+09:00,debug-AM04,Keyboard,R,2,64,system,next_phrase_clicked,1768664175430
2026-01-18T00:36:20.128312+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 't', 'code': 'KeyT'}",1768664176456
2026-01-18T00:36:20.128339+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 6, 'top': 'g'}",1768664176498
2026-01-18T00:36:20.128347+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'h', 'code': 'KeyH'}",1768664176601
2026-01-18T00:36:20.128352+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'r', 'code': 'KeyR'}",1768664176870
2026-01-18T00:36:20.128358+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'e', 'code': 'KeyE'}",1768664176972
2026-01-18T00:36:20.128364+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'e', 'code': 'KeyE'}",1768664177212
2026-01-18T00:36:20.128370+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'by'}",1768664177701
2026-01-18T00:36:20.128376+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'but'}",1768664178374
2026-01-18T00:36:20.128381+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'tube'}",1768664178813
