Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T18:34:41.284431+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'vomit'}",1769160871346
2026-01-23T18:34:41.284436+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769160871532
2026-01-23T18:34:41.284441+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'toni'}",1769160871611
2026-01-23T18:34:41.284446+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'g', 'code': 'KeyG'}",1769160873226
2026-01-23T18:34:41.284451+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'vomit'}",1769160873267
2026-01-23T18:34:41.284455+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'h', 'code': 'KeyH'}",1769160874018
2026-01-23T18:34:41.284460+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160874072
2026-01-23T18:34:41.284465+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': '6', 'code': 'Digit6'}",1769160874462
2026-01-23T18:34:41.284470+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160874505
2026-01-23T18:34:41.284475+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769160875865
2026-01-23T18:34:41.284479+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160875938
2026-01-23T18:34:41.284484+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': '6', 'code': 'Digit6'}",1769160876323
2026-01-23T18:34:41.284489+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160876370
2026-01-23T18:34:41.284494+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1769160879018
2026-01-23T18:34:41.284499+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonify'}",1769160879094
2026-01-23T18:34:41.284504+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 't', 'code': 'KeyT'}",1769160879865
2026-01-23T18:34:41.284509+09:00,debug-KM02,Controller,R,2,71,prediction_update,"{'count': 10, 'top': 'tonight'}",1769160879942
2026-01-23T18:34:41.284513+09:00,debug-KM02,Controller,R,2,71,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769160881268
2026-01-23T18:34:41.284518+09:00,debug-KM02,Controller,R,2,71,confirm,{'word': 'tonight'},1769160881268
2026-01-23T18:34:43.372139+09:00,debug-KM02,Controller,R,3,71,system,phrase_completed,1769160881363
2026-01-23T18:34:43.372164+09:00,debug-KM02,Controller,R,3,71,system,next_phrase_clicked,1769160883366
2026-01-23T18:34:53.678558+09:00,debug-KM02,Controller,R,3,304,keydown,"{'key': 'm', 'code': 'KeyM'}",1769160885018
2026-01-23T18:34:53.678581+09:00,debug-KM02,Controller,R,3,304,prediction_update,"{'count': 6, 'top': 'm'}",1769160885084
2026-01-23T18:34:53.678589+09:00,debug-KM02,Controller,R,3,304,keydown,"{'key': 'e', 'code': 'KeyE'}",1769160885531
