Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T17:16:14.696919+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810574641
2026-01-19T17:16:14.696925+09:00,debug-SS05,Keyboard,R,2,469,confirm,{'word': 'i'},1768810574641
2026-01-19T17:16:16.207359+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'c', 'code': 'KeyC'}",1768810575115
2026-01-19T17:16:16.207386+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 3, 'top': 'c'}",1768810575162
2026-01-19T17:16:16.207394+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'a', 'code': 'KeyA'}",1768810575190
2026-01-19T17:16:16.207400+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 9, 'top': 'da'}",1768810575220
2026-01-19T17:16:16.207405+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'n', 'code': 'KeyN'}",1768810575311
2026-01-19T17:16:16.207411+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'day'}",1768810575346
2026-01-19T17:16:16.207416+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'n', 'code': 'KeyN'}",1768810575446
2026-01-19T17:16:16.207422+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'dann'}",1768810575480
2026-01-19T17:16:16.207427+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'o', 'code': 'KeyO'}",1768810575542
2026-01-19T17:16:16.207432+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'danno'}",1768810575580
2026-01-19T17:16:16.207438+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 't', 'code': 'KeyT'}",1768810575696
2026-01-19T17:16:16.207442+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'cannot'}",1768810575736
2026-01-19T17:16:16.207448+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810576213
2026-01-19T17:16:16.207453+09:00,debug-SS05,Keyboard,R,2,469,confirm,{'word': 'cannot'},1768810576213
2026-01-19T17:16:20.432090+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'b', 'code': 'KeyB'}",1768810576640
2026-01-19T17:16:20.432119+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 6, 'top': 'g'}",1768810576686
2026-01-19T17:16:20.432126+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810576700
2026-01-19T17:16:20.432132+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'te'}",1768810576732
2026-01-19T17:16:20.432138+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'l', 'code': 'KeyL'}",1768810577217
2026-01-19T17:16:20.432143+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'fel'}",1768810577312
2026-01-19T17:16:20.432149+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'i', 'code': 'KeyI'}",1768810579191
2026-01-19T17:16:20.432154+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'geli'}",1768810579222
2026-01-19T17:16:20.432159+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810579357
2026-01-19T17:16:20.432164+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'relic'}",1768810579391
2026-01-19T17:16:20.432169+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'v', 'code': 'KeyV'}",1768810579480
2026-01-19T17:16:20.432175+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'relief'}",1768810579517
2026-01-19T17:16:20.432180+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810579592
2026-01-19T17:16:20.432185+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'believe'}",1768810579631
2026-01-19T17:16:20.432190+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810580449
2026-01-19T17:16:20.432195+09:00,debug-SS05,Keyboard,R,2,469,confirm,{'word': 'believe'},1768810580449
2026-01-19T17:16:22.400159+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'i', 'code': 'KeyI'}",1768810581878
2026-01-19T17:16:22.400186+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 2, 'top': 'i'}",1768810581927
2026-01-19T17:16:22.400193+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810582424
2026-01-19T17:16:22.400199+09:00,debug-SS05,Keyboard,R,2,469,confirm,{'word': 'i'},1768810582424
2026-01-19T17:16:26.588420+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'a', 'code': 'KeyA'}",1768810582849
2026-01-19T17:16:26.588449+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 3, 'top': 'a'}",1768810582898
2026-01-19T17:16:26.588457+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 't', 'code': 'KeyT'}",1768810582968
2026-01-19T17:16:26.588549+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'at'}",1768810583000
2026-01-19T17:16:26.588559+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810583034
2026-01-19T17:16:26.588565+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'are'}",1768810583068
2026-01-19T17:16:26.588570+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': ' ', 'code': 'Space'}",1768810583953
2026-01-19T17:16:26.588575+09:00,debug-SS05,Keyboard,R,2,469,nav,"{'direction': 1, 'new_index': 1}",1768810583953
