Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-16T20:37:09.126125+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'a', 'code': 'KeyA'}",1768563424277
2026-01-16T20:37:09.126132+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 9, 'top': 'wa'}",1768563424301
2026-01-16T20:37:09.126137+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563424591
2026-01-16T20:37:09.126143+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'i', 'code': 'KeyI'}",1768563424796
2026-01-16T20:37:09.126148+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'war'}",1768563424927
2026-01-16T20:37:09.126153+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'u', 'code': 'KeyU'}",1768563425067
2026-01-16T20:37:09.126158+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'sari'}",1768563425206
2026-01-16T20:37:09.126163+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'satin'}",1768563425336
2026-01-16T20:37:09.126169+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'd', 'code': 'KeyD'}",1768563425342
2026-01-16T20:37:09.126174+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'sabine'}",1768563425397
2026-01-16T20:37:09.126179+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768563426597
2026-01-16T20:37:09.126184+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'satin'}",1768563426638
2026-01-16T20:37:09.126190+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'f', 'code': 'KeyF'}",1768563428027
2026-01-16T20:37:09.126195+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'saving'}",1768563428173
2026-01-16T20:37:09.126200+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563429088
