Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T22:23:46.005329+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829025949
2026-01-19T22:23:46.005334+09:00,debug-HY07,Controller,R,2,418,confirm,{'word': 'location'},1768829025949
2026-01-19T22:23:48.476615+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'o', 'code': 'KeyO'}",1768829026518
2026-01-19T22:23:48.476639+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 2, 'top': 'o'}",1768829026571
2026-01-19T22:23:48.476646+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'f', 'code': 'KeyF'}",1768829027073
2026-01-19T22:23:48.476652+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'or'}",1768829027110
2026-01-19T22:23:48.476658+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829028490
2026-01-19T22:23:48.476663+09:00,debug-HY07,Controller,R,2,418,confirm,{'word': 'or'},1768829028490
2026-01-19T22:23:51.164423+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 't', 'code': 'KeyT'}",1768829029365
2026-01-19T22:23:51.164455+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 6, 'top': 'g'}",1768829029421
2026-01-19T22:23:51.164462+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'h', 'code': 'KeyH'}",1768829029601
2026-01-19T22:23:51.164468+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'by'}",1768829029638
2026-01-19T22:23:51.164474+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829030254
2026-01-19T22:23:51.164479+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'the'}",1768829030287
2026-01-19T22:23:51.164484+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829031198
2026-01-19T22:23:51.164489+09:00,debug-HY07,Controller,R,2,418,confirm,{'word': 'the'},1768829031198
2026-01-19T22:23:52.848906+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829032851
2026-01-19T22:23:52.848928+09:00,debug-HY07,Controller,R,2,418,undo,{'removed_word': 'the'},1768829032851
2026-01-19T22:23:53.029436+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768829033032
2026-01-19T22:23:53.029458+09:00,debug-HY07,Controller,R,2,418,undo,{'removed_word': 'or'},1768829033032
2026-01-19T22:23:56.132232+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'o', 'code': 'KeyO'}",1768829033934
2026-01-19T22:23:56.132257+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 2, 'top': 'o'}",1768829033990
2026-01-19T22:23:56.132265+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'f', 'code': 'KeyF'}",1768829034642
2026-01-19T22:23:56.132271+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'or'}",1768829034677
2026-01-19T22:23:56.132277+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': ' ', 'code': 'Space'}",1768829035434
2026-01-19T22:23:56.132282+09:00,debug-HY07,Controller,R,2,418,nav,"{'direction': 1, 'new_index': 1}",1768829035434
2026-01-19T22:23:56.132288+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829036114
2026-01-19T22:23:56.132294+09:00,debug-HY07,Controller,R,2,418,confirm,{'word': 'of'},1768829036114
2026-01-19T22:23:59.509750+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 't', 'code': 'KeyT'}",1768829037519
2026-01-19T22:23:59.509778+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 6, 'top': 'g'}",1768829037574
2026-01-19T22:23:59.509785+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'h', 'code': 'KeyH'}",1768829037781
2026-01-19T22:23:59.509791+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'by'}",1768829037816
2026-01-19T22:23:59.509796+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829038267
2026-01-19T22:23:59.509801+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'the'}",1768829038301
2026-01-19T22:23:59.509806+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829039448
2026-01-19T22:23:59.509811+09:00,debug-HY07,Controller,R,2,418,confirm,{'word': 'the'},1768829039448
2026-01-19T22:24:05.311481+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'c', 'code': 'KeyC'}",1768829040920
2026-01-19T22:24:05.311505+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 3, 'top': 'c'}",1768829040977
2026-01-19T22:24:05.311512+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'r', 'code': 'KeyR'}",1768829041631
2026-01-19T22:24:05.311518+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'et'}",1768829041670
2026-01-19T22:24:05.311523+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'i', 'code': 'KeyI'}",1768829041934
2026-01-19T22:24:05.311529+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'ebi'}",1768829041971
2026-01-19T22:24:05.311534+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'm', 'code': 'KeyM'}",1768829043947
2026-01-19T22:24:05.311539+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'drin'}",1768829044095
2026-01-19T22:24:05.311545+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'e', 'code': 'KeyE'}",1768829044336
2026-01-19T22:24:05.311550+09:00,debug-HY07,Controller,R,2,418,prediction_update,"{'count': 10, 'top': 'crime'}",1768829044420
2026-01-19T22:24:05.311555+09:00,debug-HY07,Controller,R,2,418,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768829045295
2026-01-19T22:24:05.311560+09:00,debug-HY07,Controller,R,2,418,confirm,{'word': 'crime'},1768829045295
2026-01-19T22:24:07.384787+09:00,debug-HY07,Controller,R,3,418,system,phrase_completed,1768829045374
2026-01-19T22:24:07.384812+09:00,debug-HY07,Controller,R,3,418,system,next_phrase_clicked,1768829047379
2026-01-19T22:24:10.954222+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 't', 'code': 'KeyT'}",1768829048600
2026-01-19T22:24:10.954247+09:00,debug-HY07,Controller,R,3,455,prediction_update,"{'count': 6, 'top': 'g'}",1768829048660
2026-01-19T22:24:10.954254+09:00,debug-HY07,Controller,R,3,455,keydown,"{'key': 'h', 'code': 'KeyH'}",1768829048823
