Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T18:23:54.328668,HY07,Keyboard,R,6,keydown,"{'key': ' ', 'code': 'Space'}",1767637019903
2026-01-05T18:23:54.328672,HY07,Keyboard,R,6,nav,"{'direction': 1, 'new_index': 2}",1767637019903
2026-01-05T18:23:54.328676,HY07,Keyboard,R,6,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637020169
2026-01-05T18:23:54.328680,HY07,Keyboard,R,6,confirm,{'word': 'hard'},1767637020169
2026-01-05T18:23:56.342543,HY07,Keyboard,R,7,system,phrase_completed,1767637020202
2026-01-05T18:23:56.342562,HY07,Keyboard,R,7,system,next_phrase_clicked,1767637022204
2026-01-05T18:23:58.753354,HY07,Keyboard,R,7,keydown,"{'key': 'm', 'code': 'KeyM'}",1767637022879
2026-01-05T18:23:58.753375,HY07,Keyboard,R,7,prediction_update,"{'count': 6, 'top': 'm'}",1767637022901
2026-01-05T18:23:58.753381,HY07,Keyboard,R,7,keydown,"{'key': 'y', 'code': 'KeyY'}",1767637023095
2026-01-05T18:23:58.753385,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'mm'}",1767637023115
2026-01-05T18:23:58.753390,HY07,Keyboard,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767637024002
2026-01-05T18:23:58.753394,HY07,Keyboard,R,7,nav,"{'direction': 1, 'new_index': 1}",1767637024002
2026-01-05T18:23:58.753399,HY07,Keyboard,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767637024181
2026-01-05T18:23:58.753403,HY07,Keyboard,R,7,nav,"{'direction': 1, 'new_index': 2}",1767637024181
2026-01-05T18:23:58.753407,HY07,Keyboard,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767637024342
2026-01-05T18:23:58.753412,HY07,Keyboard,R,7,nav,"{'direction': 1, 'new_index': 3}",1767637024342
2026-01-05T18:23:58.753416,HY07,Keyboard,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637024594
2026-01-05T18:23:58.753420,HY07,Keyboard,R,7,confirm,{'word': 'my'},1767637024594
2026-01-05T18:24:01.614899,HY07,Keyboard,R,7,keydown,"{'key': 'b', 'code': 'KeyB'}",1767637025458
2026-01-05T18:24:01.614918,HY07,Keyboard,R,7,prediction_update,"{'count': 6, 'top': 'g'}",1767637025481
2026-01-05T18:24:01.614925,HY07,Keyboard,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637025579
2026-01-05T18:24:01.614929,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'ba'}",1767637025599
2026-01-05T18:24:01.614933,HY07,Keyboard,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767637025718
2026-01-05T18:24:01.614937,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'van'}",1767637025744
2026-01-05T18:24:01.614941,HY07,Keyboard,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767637025925
2026-01-05T18:24:01.614945,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'game'}",1767637025942
2026-01-05T18:24:01.614949,HY07,Keyboard,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767637026527
2026-01-05T18:24:01.614954,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'van'}",1767637026552
2026-01-05T18:24:01.614958,HY07,Keyboard,R,7,keydown,"{'key': 'k', 'code': 'KeyK'}",1767637026814
2026-01-05T18:24:01.614962,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'bank'}",1767637026833
2026-01-05T18:24:01.614966,HY07,Keyboard,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637027458
2026-01-05T18:24:01.614970,HY07,Keyboard,R,7,confirm,{'word': 'bank'},1767637027458
2026-01-05T18:24:03.959335,HY07,Keyboard,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637027894
2026-01-05T18:24:03.959356,HY07,Keyboard,R,7,prediction_update,"{'count': 3, 'top': 'a'}",1767637027916
2026-01-05T18:24:03.959362,HY07,Keyboard,R,7,keydown,"{'key': 'c', 'code': 'KeyC'}",1767637028384
2026-01-05T18:24:03.959366,HY07,Keyboard,R,7,prediction_update,"{'count': 9, 'top': 'ad'}",1767637028399
2026-01-05T18:24:03.959371,HY07,Keyboard,R,7,keydown,"{'key': 'c', 'code': 'KeyC'}",1767637028540
2026-01-05T18:24:03.959375,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'add'}",1767637028559
2026-01-05T18:24:03.959380,HY07,Keyboard,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767637028619
2026-01-05T18:24:03.959384,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'addl'}",1767637028638
2026-01-05T18:24:03.959388,HY07,Keyboard,R,7,keydown,"{'key': 'u', 'code': 'KeyU'}",1767637028700
2026-01-05T18:24:03.959392,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'aedon'}",1767637028720
2026-01-05T18:24:03.959397,HY07,Keyboard,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767637028921
2026-01-05T18:24:03.959401,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'adelum'}",1767637028940
2026-01-05T18:24:03.959405,HY07,Keyboard,R,7,keydown,"{'key': 't', 'code': 'KeyT'}",1767637029094
2026-01-05T18:24:03.959409,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'account'}",1767637029125
2026-01-05T18:24:03.959413,HY07,Keyboard,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637029801
2026-01-05T18:24:03.959417,HY07,Keyboard,R,7,confirm,{'word': 'account'},1767637029801
2026-01-05T18:24:07.338247,HY07,Keyboard,R,7,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637030101
2026-01-05T18:24:07.338264,HY07,Keyboard,R,7,prediction_update,"{'count': 2, 'top': 'i'}",1767637030123
2026-01-05T18:24:07.338270,HY07,Keyboard,R,7,keydown,"{'key': 's', 'code': 'KeyS'}",1767637030317
2026-01-05T18:24:07.338274,HY07,Keyboard,R,7,prediction_update,"{'count': 6, 'top': 'is'}",1767637030332
2026-01-05T18:24:07.338279,HY07,Keyboard,R,7,keydown,"{'key': ' ', 'code': 'Space'}",1767637030475
2026-01-05T18:24:07.338282,HY07,Keyboard,R,7,nav,"{'direction': 1, 'new_index': 1}",1767637030475
2026-01-05T18:24:07.338287,HY07,Keyboard,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767637031406
2026-01-05T18:24:07.338291,HY07,Keyboard,R,7,prediction_update,"{'count': 2, 'top': 'i'}",1767637031430
2026-01-05T18:24:07.338295,HY07,Keyboard,R,7,keydown,"{'key': 's', 'code': 'KeyS'}",1767637032640
2026-01-05T18:24:07.338299,HY07,Keyboard,R,7,prediction_update,"{'count': 6, 'top': 'is'}",1767637032655
2026-01-05T18:24:07.338303,HY07,Keyboard,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637033180
2026-01-05T18:24:07.338307,HY07,Keyboard,R,7,confirm,{'word': 'is'},1767637033180
2026-01-05T18:24:14.692581,HY07,Keyboard,R,7,keydown,"{'key': 'o', 'code': 'KeyO'}",1767637033921
2026-01-05T18:24:14.692602,HY07,Keyboard,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767637033945
2026-01-05T18:24:14.692608,HY07,Keyboard,R,7,keydown,"{'key': 'b', 'code': 'KeyB'}",1767637034255
2026-01-05T18:24:14.692612,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'or'}",1767637034272
2026-01-05T18:24:14.692616,HY07,Keyboard,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767637035062
2026-01-05T18:24:14.692621,HY07,Keyboard,R,7,prediction_update,"{'count': 2, 'top': 'o'}",1767637035087
2026-01-05T18:24:14.692625,HY07,Keyboard,R,7,keydown,"{'key': 'v', 'code': 'KeyV'}",1767637035194
2026-01-05T18:24:14.692629,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'or'}",1767637035214
2026-01-05T18:24:14.692633,HY07,Keyboard,R,7,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637036045
2026-01-05T18:24:14.692637,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'ord'}",1767637036067
2026-01-05T18:24:14.692641,HY07,Keyboard,R,7,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637036254
2026-01-05T18:24:14.692644,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'over'}",1767637036270
2026-01-05T18:24:14.692648,HY07,Keyboard,R,7,keydown,"{'key': 'd', 'code': 'KeyD'}",1767637036686
2026-01-05T18:24:14.692652,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'ordre'}",1767637036705
2026-01-05T18:24:14.692656,HY07,Keyboard,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637036838
2026-01-05T18:24:14.692659,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'oberea'}",1767637036870
2026-01-05T18:24:14.692663,HY07,Keyboard,R,7,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767637038054
2026-01-05T18:24:14.692668,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'ordre'}",1767637038079
2026-01-05T18:24:14.692672,HY07,Keyboard,R,7,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637038394
2026-01-05T18:24:14.692676,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'oberer'}",1767637038414
2026-01-05T18:24:14.692680,HY07,Keyboard,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637038621
2026-01-05T18:24:14.692683,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'obererq'}",1767637038657
2026-01-05T18:24:14.692687,HY07,Keyboard,R,7,keydown,"{'key': 'w', 'code': 'KeyW'}",1767637039504
2026-01-05T18:24:14.692691,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'overdraw'}",1767637039565
2026-01-05T18:24:14.692695,HY07,Keyboard,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767637039706
2026-01-05T18:24:14.692699,HY07,Keyboard,R,7,prediction_update,"{'count': 10, 'top': 'overdrawn'}",1767637039820
2026-01-05T18:24:14.692703,HY07,Keyboard,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637040692
2026-01-05T18:24:14.692706,HY07,Keyboard,R,7,confirm,{'word': 'overdrawn'},1767637040692
2026-01-05T18:24:16.563906,HY07,Keyboard,R,8,system,phrase_completed,1767637040724
2026-01-05T18:24:16.563925,HY07,Keyboard,R,8,system,next_phrase_clicked,1767637042734
2026-01-05T18:24:20.174047,HY07,Keyboard,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637043570
2026-01-05T18:24:20.174070,HY07,Keyboard,R,8,prediction_update,"{'count': 3, 'top': 'c'}",1767637043594
2026-01-05T18:24:20.174076,HY07,Keyboard,R,8,keydown,"{'key': 'l', 'code': 'KeyL'}",1767637043742
2026-01-05T18:24:20.174081,HY07,Keyboard,R,8,prediction_update,"{'count': 6, 'top': 'do'}",1767637043757
2026-01-05T18:24:20.174085,HY07,Keyboard,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637043900
2026-01-05T18:24:20.174090,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'doc'}",1767637043923
2026-01-05T18:24:20.174094,HY07,Keyboard,R,8,keydown,"{'key': 'c', 'code': 'KeyC'}",1767637044230
2026-01-05T18:24:20.174098,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'code'}",1767637044247
2026-01-05T18:24:20.174102,HY07,Keyboard,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767637044506
2026-01-05T18:24:20.174107,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'elder'}",1767637044522
2026-01-05T18:24:20.174111,HY07,Keyboard,R,8,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637044584
2026-01-05T18:24:20.174115,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'elderi'}",1767637044620
2026-01-05T18:24:20.174120,HY07,Keyboard,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767637044670
2026-01-05T18:24:20.174123,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'electio'}",1767637044688
2026-01-05T18:24:20.174128,HY07,Keyboard,R,8,keydown,"{'key': 'n', 'code': 'KeyN'}",1767637044788
2026-01-05T18:24:20.174132,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'election'}",1767637044821
2026-01-05T18:24:20.174137,HY07,Keyboard,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767637045126
2026-01-05T18:24:20.174141,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'elections'}",1767637045169
2026-01-05T18:24:20.174145,HY07,Keyboard,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637046012
2026-01-05T18:24:20.174149,HY07,Keyboard,R,8,confirm,{'word': 'elections'},1767637046012
2026-01-05T18:24:21.988918,HY07,Keyboard,R,8,keydown,"{'key': 'b', 'code': 'KeyB'}",1767637046569
2026-01-05T18:24:21.988941,HY07,Keyboard,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767637046594
2026-01-05T18:24:21.988948,HY07,Keyboard,R,8,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637046835
2026-01-05T18:24:21.988953,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'ff'}",1767637046854
2026-01-05T18:24:21.988957,HY07,Keyboard,R,8,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637046957
2026-01-05T18:24:21.988962,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'fri'}",1767637046975
2026-01-05T18:24:21.988966,HY07,Keyboard,R,8,keydown,"{'key': 'n', 'code': 'KeyN'}",1767637047105
2026-01-05T18:24:21.988970,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'trim'}",1767637047121
2026-01-05T18:24:21.988975,HY07,Keyboard,R,8,keydown,"{'key': 'g', 'code': 'KeyG'}",1767637047260
2026-01-05T18:24:21.988979,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'bring'}",1767637047279
2026-01-05T18:24:21.988983,HY07,Keyboard,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637047851
2026-01-05T18:24:21.988988,HY07,Keyboard,R,8,confirm,{'word': 'bring'},1767637047851
2026-01-05T18:24:23.524640,HY07,Keyboard,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767637048400
2026-01-05T18:24:23.524690,HY07,Keyboard,R,8,prediction_update,"{'count': 2, 'top': 'o'}",1767637048425
2026-01-05T18:24:23.524699,HY07,Keyboard,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767637048506
2026-01-05T18:24:23.524704,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'on'}",1767637048523
2026-01-05T18:24:23.524708,HY07,Keyboard,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767637048707
2026-01-05T18:24:23.524713,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'out'}",1767637048724
2026-01-05T18:24:23.524717,HY07,Keyboard,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637049368
2026-01-05T18:24:23.524721,HY07,Keyboard,R,8,confirm,{'word': 'out'},1767637049368
2026-01-05T18:24:25.095527,HY07,Keyboard,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767637050156
2026-01-05T18:24:25.095543,HY07,Keyboard,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767637050180
2026-01-05T18:24:25.095549,HY07,Keyboard,R,8,keydown,"{'key': 'h', 'code': 'KeyH'}",1767637050235
2026-01-05T18:24:25.095553,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'by'}",1767637050255
2026-01-05T18:24:25.095557,HY07,Keyboard,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637050415
2026-01-05T18:24:25.095561,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'the'}",1767637050434
2026-01-05T18:24:25.095565,HY07,Keyboard,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637050934
2026-01-05T18:24:25.095569,HY07,Keyboard,R,8,confirm,{'word': 'the'},1767637050934
2026-01-05T18:24:28.223215,HY07,Keyboard,R,8,keydown,"{'key': 'b', 'code': 'KeyB'}",1767637051445
2026-01-05T18:24:28.223235,HY07,Keyboard,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767637051468
2026-01-05T18:24:28.223240,HY07,Keyboard,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637051663
2026-01-05T18:24:28.223245,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'te'}",1767637051682
2026-01-05T18:24:28.223249,HY07,Keyboard,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767637052049
2026-01-05T18:24:28.223253,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'few'}",1767637052069
2026-01-05T18:24:28.223257,HY07,Keyboard,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767637052194
2026-01-05T18:24:28.223261,HY07,Keyboard,R,8,prediction_update,"{'count': 10, 'top': 'test'}",1767637052213
2026-01-05T18:24:28.223266,HY07,Keyboard,R,8,keydown,"{'key': ' ', 'code': 'Space'}",1767637053633
2026-01-05T18:24:28.223270,HY07,Keyboard,R,8,nav,"{'direction': 1, 'new_index': 1}",1767637053633
2026-01-05T18:24:28.223274,HY07,Keyboard,R,8,keydown,"{'key': ' ', 'code': 'Space'}",1767637053789
2026-01-05T18:24:28.223278,HY07,Keyboard,R,8,nav,"{'direction': 1, 'new_index': 2}",1767637053789
2026-01-05T18:24:28.223282,HY07,Keyboard,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637054064
2026-01-05T18:24:28.223287,HY07,Keyboard,R,8,confirm,{'word': 'best'},1767637054064
2026-01-05T18:24:30.235908,HY07,Keyboard,R,9,system,phrase_completed,1767637054096
2026-01-05T18:24:30.235927,HY07,Keyboard,R,9,system,next_phrase_clicked,1767637056098
2026-01-05T18:24:32.666713,HY07,Keyboard,R,9,keydown,"{'key': 'w', 'code': 'KeyW'}",1767637056992
2026-01-05T18:24:32.666734,HY07,Keyboard,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767637057021
2026-01-05T18:24:32.666739,HY07,Keyboard,R,9,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637057125
2026-01-05T18:24:32.666744,HY07,Keyboard,R,9,prediction_update,"{'count': 9, 'top': 'se'}",1767637057140
2026-01-05T18:24:32.666748,HY07,Keyboard,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767637058281
2026-01-05T18:24:32.666752,HY07,Keyboard,R,9,nav,"{'direction': 1, 'new_index': 1}",1767637058281
2026-01-05T18:24:32.666757,HY07,Keyboard,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637058509
2026-01-05T18:24:32.666761,HY07,Keyboard,R,9,confirm,{'word': 'we'},1767637058509
2026-01-05T18:24:33.982506,HY07,Keyboard,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637058880
2026-01-05T18:24:33.982527,HY07,Keyboard,R,9,prediction_update,"{'count': 3, 'top': 'a'}",1767637058900
2026-01-05T18:24:33.982533,HY07,Keyboard,R,9,keydown,"{'key': 'r', 'code': 'KeyR'}",1767637059082
2026-01-05T18:24:33.982537,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'at'}",1767637059096
2026-01-05T18:24:33.982542,HY07,Keyboard,R,9,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637059161
2026-01-05T18:24:33.982546,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'are'}",1767637059180
2026-01-05T18:24:33.982550,HY07,Keyboard,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637059826
2026-01-05T18:24:33.982554,HY07,Keyboard,R,9,confirm,{'word': 'are'},1767637059826
2026-01-05T18:24:36.135809,HY07,Keyboard,R,9,keydown,"{'key': 'h', 'code': 'KeyH'}",1767637060503
2026-01-05T18:24:36.135832,HY07,Keyboard,R,9,prediction_update,"{'count': 6, 'top': 'm'}",1767637060526
2026-01-05T18:24:36.135838,HY07,Keyboard,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637060648
2026-01-05T18:24:36.135843,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'ha'}",1767637060665
2026-01-05T18:24:36.135848,HY07,Keyboard,R,9,keydown,"{'key': 'b', 'code': 'KeyB'}",1767637060851
2026-01-05T18:24:36.135852,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'hat'}",1767637060867
2026-01-05T18:24:36.135857,HY07,Keyboard,R,9,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637061014
2026-01-05T18:24:36.135861,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'mark'}",1767637061034
2026-01-05T18:24:36.135865,HY07,Keyboard,R,9,keydown,"{'key': 'n', 'code': 'KeyN'}",1767637061188
2026-01-05T18:24:36.135869,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'matin'}",1767637061214
2026-01-05T18:24:36.135874,HY07,Keyboard,R,9,keydown,"{'key': 'g', 'code': 'KeyG'}",1767637061406
2026-01-05T18:24:36.135878,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'having'}",1767637061429
2026-01-05T18:24:36.135882,HY07,Keyboard,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637061994
2026-01-05T18:24:36.135887,HY07,Keyboard,R,9,confirm,{'word': 'having'},1767637061994
2026-01-05T18:24:40.110476,HY07,Keyboard,R,9,keydown,"{'key': 's', 'code': 'KeyS'}",1767637062631
2026-01-05T18:24:40.110499,HY07,Keyboard,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767637062657
2026-01-05T18:24:40.110505,HY07,Keyboard,R,9,keydown,"{'key': 'p', 'code': 'KeyP'}",1767637063106
2026-01-05T18:24:40.110510,HY07,Keyboard,R,9,prediction_update,"{'count': 3, 'top': 'xp'}",1767637063123
2026-01-05T18:24:40.110515,HY07,Keyboard,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767637064089
2026-01-05T18:24:40.110519,HY07,Keyboard,R,9,prediction_update,"{'count': 9, 'top': 'spa'}",1767637064105
2026-01-05T18:24:40.110523,HY07,Keyboard,R,9,keydown,"{'key': 'g', 'code': 'KeyG'}",1767637064438
2026-01-05T18:24:40.110527,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'spat'}",1767637064453
2026-01-05T18:24:40.110531,HY07,Keyboard,R,9,keydown,"{'key': 'h', 'code': 'KeyH'}",1767637064835
2026-01-05T18:24:40.110535,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'xpath'}",1767637064853
2026-01-05T18:24:40.110539,HY07,Keyboard,R,9,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637065005
2026-01-05T18:24:40.110588,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'spathe'}",1767637065027
2026-01-05T18:24:40.110595,HY07,Keyboard,R,9,keydown,"{'key': 't', 'code': 'KeyT'}",1767637065419
2026-01-05T18:24:40.110599,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'spaghet'}",1767637065440
2026-01-05T18:24:40.110603,HY07,Keyboard,R,9,keydown,"{'key': 't', 'code': 'KeyT'}",1767637065524
2026-01-05T18:24:40.110607,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'spaghett'}",1767637065572
2026-01-05T18:24:40.110611,HY07,Keyboard,R,9,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637065628
2026-01-05T18:24:40.110619,HY07,Keyboard,R,9,prediction_update,"{'count': 10, 'top': 'spaghetti'}",1767637065693
2026-01-05T18:24:40.110624,HY07,Keyboard,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637066185
2026-01-05T18:24:40.110663,HY07,Keyboard,R,9,confirm,{'word': 'spaghetti'},1767637066185
2026-01-05T18:24:41.975834,HY07,Keyboard,R,10,system,phrase_completed,1767637066217
2026-01-05T18:24:41.975850,HY07,Keyboard,R,10,system,next_phrase_clicked,1767637068220
2026-01-05T18:24:43.623760,HY07,Keyboard,R,10,keydown,"{'key': 't', 'code': 'KeyT'}",1767637068863
2026-01-05T18:24:43.623780,HY07,Keyboard,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767637068886
2026-01-05T18:24:43.623786,HY07,Keyboard,R,10,keydown,"{'key': 'i', 'code': 'KeyI'}",1767637069010
2026-01-05T18:24:43.623790,HY07,Keyboard,R,10,prediction_update,"{'count': 10, 'top': 'fi'}",1767637069026
2026-01-05T18:24:43.623794,HY07,Keyboard,R,10,keydown,"{'key': 'm', 'code': 'KeyM'}",1767637069335
2026-01-05T18:24:43.623798,HY07,Keyboard,R,10,prediction_update,"{'count': 10, 'top': 'bin'}",1767637069350
2026-01-05T18:24:43.623802,HY07,Keyboard,R,10,keydown,"{'key': 'e', 'code': 'KeyE'}",1767637069459
2026-01-05T18:24:43.623806,HY07,Keyboard,R,10,prediction_update,"{'count': 10, 'top': 'time'}",1767637069477
2026-01-05T18:24:43.623810,HY07,Keyboard,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637070018
2026-01-05T18:24:43.623814,HY07,Keyboard,R,10,confirm,{'word': 'time'},1767637070018
2026-01-05T18:24:44.605646,HY07,Keyboard,R,10,keydown,"{'key': 't', 'code': 'KeyT'}",1767637070501
2026-01-05T18:24:44.605666,HY07,Keyboard,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767637070523
2026-01-05T18:24:44.605671,HY07,Keyboard,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767637070617
2026-01-05T18:24:44.605676,HY07,Keyboard,R,10,prediction_update,"{'count': 10, 'top': 'to'}",1767637070632
2026-01-05T18:24:44.605680,HY07,Keyboard,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637071088
2026-01-05T18:24:44.605683,HY07,Keyboard,R,10,confirm,{'word': 'to'},1767637071088
2026-01-05T18:24:46.225247,HY07,Keyboard,R,10,keydown,"{'key': 'g', 'code': 'KeyG'}",1767637071695
2026-01-05T18:24:46.225262,HY07,Keyboard,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767637071718
2026-01-05T18:24:46.225267,HY07,Keyboard,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767637071795
2026-01-05T18:24:46.225272,HY07,Keyboard,R,10,prediction_update,"{'count': 10, 'top': 'to'}",1767637071822
2026-01-05T18:24:46.225276,HY07,Keyboard,R,10,keydown,"{'key': ' ', 'code': 'Space'}",1767637072677
2026-01-05T18:24:46.225279,HY07,Keyboard,R,10,nav,"{'direction': 1, 'new_index': 1}",1767637072677
2026-01-05T18:24:46.225283,HY07,Keyboard,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767637072856
2026-01-05T18:24:46.225287,HY07,Keyboard,R,10,confirm,{'word': 'go'},1767637072856
2026-01-05T18:24:49.781468,HY07,Keyboard,R,10,keydown,"{'key': 's', 'code': 'KeyS'}",1767637073454
2026-01-05T18:24:49.781487,HY07,Keyboard,R,10,prediction_update,"{'count': 3, 'top': 's'}",1767637073478
2026-01-05T18:24:49.781493,HY07,Keyboard,R,10,keydown,"{'key': 'h', 'code': 'KeyH'}",1767637073544
