Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T15:01:12.330755,AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767538457171
2026-01-04T15:01:12.330760,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767538457185
2026-01-04T15:01:12.330765,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538457472
2026-01-04T15:01:12.330769,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767538457486
2026-01-04T15:01:12.330773,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538457866
2026-01-04T15:01:12.330777,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767538457882
2026-01-04T15:01:12.330781,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538458837
2026-01-04T15:01:12.330786,AM04,Proposed,R,2,confirm,{'word': 'wine'},1767538458837
2026-01-04T15:01:14.102267,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538460606
2026-01-04T15:01:14.102291,AM04,Proposed,R,2,undo,{'removed_word': 'wine'},1767538460606
2026-01-04T15:01:21.292739,AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767538461241
2026-01-04T15:01:21.292764,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767538461263
2026-01-04T15:01:21.292770,AM04,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767538461477
2026-01-04T15:01:21.292775,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767538461494
2026-01-04T15:01:21.292780,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538461686
2026-01-04T15:01:21.292784,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767538461701
2026-01-04T15:01:21.292789,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538461828
2026-01-04T15:01:21.292794,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767538461845
2026-01-04T15:01:21.292798,AM04,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767538462722
2026-01-04T15:01:21.292804,AM04,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767538462722
2026-01-04T15:01:21.292808,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538467795
2026-01-04T15:01:21.292813,AM04,Proposed,R,2,confirm,{'word': 'wind'},1767538467795
2026-01-04T15:01:44.073393,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538468937
2026-01-04T15:01:44.073419,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767538468962
2026-01-04T15:01:44.073426,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538471683
2026-01-04T15:01:44.073431,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767538471700
2026-01-04T15:01:44.073436,AM04,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538471992
2026-01-04T15:01:44.073440,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767538472009
2026-01-04T15:01:44.073444,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538477514
2026-01-04T15:01:44.073449,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767538477533
2026-01-04T15:01:44.073453,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538490579
2026-01-04T15:01:44.073457,AM04,Proposed,R,2,confirm,{'word': 'from'},1767538490579
2026-01-04T15:01:48.277442,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538492893
2026-01-04T15:01:48.277460,AM04,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767538492915
2026-01-04T15:01:48.277466,AM04,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538493187
2026-01-04T15:01:48.277470,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767538493203
2026-01-04T15:01:48.277475,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538493417
2026-01-04T15:01:48.277479,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767538493431
2026-01-04T15:01:48.277483,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538494807
2026-01-04T15:01:48.277487,AM04,Proposed,R,2,confirm,{'word': 'the'},1767538494807
2026-01-04T15:01:57.503824,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538498158
2026-01-04T15:01:57.503846,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767538498181
2026-01-04T15:01:57.503852,AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538498831
2026-01-04T15:01:57.503856,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767538498845
2026-01-04T15:01:57.503861,AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767538499431
2026-01-04T15:01:57.503865,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767538499447
2026-01-04T15:01:57.503870,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538500017
2026-01-04T15:01:57.503874,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767538500038
2026-01-04T15:01:57.503878,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538504033
2026-01-04T15:01:57.503883,AM04,Proposed,R,2,confirm,{'word': 'cast'},1767538504034
2026-01-04T15:02:01.299214,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538507993
2026-01-04T15:02:01.299233,AM04,Proposed,R,2,undo,{'removed_word': 'cast'},1767538507993
2026-01-04T15:02:04.129373,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538508986
2026-01-04T15:02:04.129394,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767538509011
2026-01-04T15:02:04.129400,AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538509377
2026-01-04T15:02:04.129404,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767538509393
2026-01-04T15:02:04.129408,AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767538509691
2026-01-04T15:02:04.129412,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767538509709
2026-01-04T15:02:04.129417,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538510036
2026-01-04T15:02:04.129420,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767538510053
2026-01-04T15:02:04.129425,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538511096
2026-01-04T15:02:04.129429,AM04,Proposed,R,2,confirm,{'word': 'cast'},1767538511096
2026-01-04T15:02:05.642360,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538512732
2026-01-04T15:02:05.642377,AM04,Proposed,R,2,undo,{'removed_word': 'cast'},1767538512732
2026-01-04T15:02:17.784906,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538513757
2026-01-04T15:02:17.784926,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767538513780
2026-01-04T15:02:17.784933,AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538514117
2026-01-04T15:02:17.784937,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767538514133
2026-01-04T15:02:17.784942,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538514491
2026-01-04T15:02:17.784946,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'car'}",1767538514510
2026-01-04T15:02:17.784951,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538516272
2026-01-04T15:02:17.784956,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767538516292
2026-01-04T15:02:17.784961,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538516586
2026-01-04T15:02:17.784965,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767538516610
2026-01-04T15:02:17.784969,AM04,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538517111
2026-01-04T15:02:17.784974,AM04,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538517971
2026-01-04T15:02:17.784978,AM04,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767538517993
2026-01-04T15:02:17.784982,AM04,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538518406
2026-01-04T15:02:17.784986,AM04,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767538518421
2026-01-04T15:02:17.784990,AM04,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767538518797
2026-01-04T15:02:17.784994,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767538518812
2026-01-04T15:02:17.784998,AM04,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538519412
2026-01-04T15:02:17.785002,AM04,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767538519427
2026-01-04T15:02:17.785006,AM04,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767538520907
2026-01-04T15:02:17.785010,AM04,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767538520907
2026-01-04T15:02:17.785014,AM04,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538524299
2026-01-04T15:02:17.785018,AM04,Proposed,R,2,confirm,{'word': 'east'},1767538524299
2026-01-04T15:02:19.807799,AM04,Proposed,R,3,system,phrase_completed,1767538524330
2026-01-04T15:02:19.807818,AM04,Proposed,R,3,system,next_phrase_clicked,1767538526337
2026-01-04T15:02:24.563382,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538527418
2026-01-04T15:02:24.563405,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767538527440
2026-01-04T15:02:24.563411,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538527916
2026-01-04T15:02:24.563416,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767538527932
2026-01-04T15:02:24.563421,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538528621
2026-01-04T15:02:24.563425,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767538528638
2026-01-04T15:02:24.563430,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538529026
2026-01-04T15:02:24.563433,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767538529041
2026-01-04T15:02:24.563438,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538529386
2026-01-04T15:02:24.563442,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767538529405
2026-01-04T15:02:24.563446,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538531076
2026-01-04T15:02:24.563451,AM04,Proposed,R,3,confirm,{'word': 'meter'},1767538531076
2026-01-04T15:02:25.853165,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538532366
2026-01-04T15:02:25.853187,AM04,Proposed,R,3,undo,{'removed_word': 'meter'},1767538532366
2026-01-04T15:02:30.061131,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538533266
2026-01-04T15:02:30.061154,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767538533289
2026-01-04T15:02:30.061160,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538533601
2026-01-04T15:02:30.061165,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767538533617
2026-01-04T15:02:30.061170,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538534247
2026-01-04T15:02:30.061175,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767538534262
2026-01-04T15:02:30.061179,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538534637
2026-01-04T15:02:30.061183,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767538534652
2026-01-04T15:02:30.061187,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538535026
2026-01-04T15:02:30.061192,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767538535044
2026-01-04T15:02:30.061196,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767538535726
2026-01-04T15:02:30.061201,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767538535726
2026-01-04T15:02:30.061205,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538536581
2026-01-04T15:02:30.061210,AM04,Proposed,R,3,confirm,{'word': 'never'},1767538536581
2026-01-04T15:02:33.167056,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538537501
2026-01-04T15:02:33.167074,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767538537522
2026-01-04T15:02:33.167079,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538537796
2026-01-04T15:02:33.167083,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767538537810
2026-01-04T15:02:33.167087,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538538006
2026-01-04T15:02:33.167091,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767538538020
2026-01-04T15:02:33.167095,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767538538831
2026-01-04T15:02:33.167099,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767538538831
2026-01-04T15:02:33.167102,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538539777
2026-01-04T15:02:33.167106,AM04,Proposed,R,3,confirm,{'word': 'too'},1767538539777
2026-01-04T15:02:53.090602,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538540501
2026-01-04T15:02:53.090626,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767538540522
2026-01-04T15:02:53.090632,AM04,Proposed,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767538541594
2026-01-04T15:02:53.090637,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767538541608
2026-01-04T15:02:53.090642,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538543998
2026-01-04T15:02:53.090646,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767538544016
2026-01-04T15:02:53.090651,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538544306
2026-01-04T15:02:53.090655,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767538544321
2026-01-04T15:02:53.090659,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767538545447
2026-01-04T15:02:53.090663,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767538545447
2026-01-04T15:02:53.090668,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538546377
2026-01-04T15:02:53.090672,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'viejo'}",1767538546422
2026-01-04T15:02:53.090676,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538547547
2026-01-04T15:02:53.090681,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767538547569
2026-01-04T15:02:53.090685,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538547891
2026-01-04T15:02:53.090690,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767538547917
2026-01-04T15:02:53.090694,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538548251
2026-01-04T15:02:53.090698,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767538548272
2026-01-04T15:02:53.090702,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538548567
2026-01-04T15:02:53.090707,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767538548588
2026-01-04T15:02:53.090711,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538550172
2026-01-04T15:02:53.090715,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538550881
2026-01-04T15:02:53.090719,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767538550903
2026-01-04T15:02:53.090723,AM04,Proposed,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767538556234
2026-01-04T15:02:53.090727,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767538556255
2026-01-04T15:02:53.090731,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538556911
2026-01-04T15:02:53.090735,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767538556929
2026-01-04T15:02:53.090739,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538557222
2026-01-04T15:02:53.090743,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767538557238
2026-01-04T15:02:53.090747,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767538558122
2026-01-04T15:02:53.090751,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767538558122
2026-01-04T15:02:53.090755,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538559606
2026-01-04T15:02:53.090759,AM04,Proposed,R,3,confirm,{'word': 'rich'},1767538559606
2026-01-04T15:02:55.294142,AM04,Proposed,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767538560782
2026-01-04T15:02:55.294160,AM04,Proposed,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767538560805
2026-01-04T15:02:55.294166,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538561076
2026-01-04T15:02:55.294170,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767538561091
2026-01-04T15:02:55.294175,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538561262
2026-01-04T15:02:55.294179,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767538561281
2026-01-04T15:02:55.294183,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538561827
2026-01-04T15:02:55.294187,AM04,Proposed,R,3,confirm,{'word': 'and'},1767538561827
2026-01-04T15:02:57.876798,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538562486
2026-01-04T15:02:57.876819,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767538562511
2026-01-04T15:02:57.876826,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538562761
2026-01-04T15:02:57.876830,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767538562778
2026-01-04T15:02:57.876835,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538563136
2026-01-04T15:02:57.876839,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767538563152
2026-01-04T15:02:57.876844,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538563437
2026-01-04T15:02:57.876847,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767538563452
2026-01-04T15:02:57.876852,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538563707
2026-01-04T15:02:57.876855,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767538563725
2026-01-04T15:02:57.876860,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538564391
2026-01-04T15:02:57.876864,AM04,Proposed,R,3,confirm,{'word': 'meter'},1767538564391
2026-01-04T15:02:59.529575,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538566042
2026-01-04T15:02:59.529598,AM04,Proposed,R,3,undo,{'removed_word': 'meter'},1767538566042
2026-01-04T15:03:03.305148,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538566583
2026-01-04T15:03:03.305173,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767538566609
2026-01-04T15:03:03.305179,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538566886
2026-01-04T15:03:03.305184,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767538566902
2026-01-04T15:03:03.305189,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538567352
2026-01-04T15:03:03.305193,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767538567367
2026-01-04T15:03:03.305198,AM04,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767538567682
2026-01-04T15:03:03.305202,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767538567696
2026-01-04T15:03:03.305207,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538567922
2026-01-04T15:03:03.305211,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767538567938
2026-01-04T15:03:03.305216,AM04,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767538568546
2026-01-04T15:03:03.305220,AM04,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767538568546
2026-01-04T15:03:03.305225,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538569822
2026-01-04T15:03:03.305229,AM04,Proposed,R,3,confirm,{'word': 'never'},1767538569822
2026-01-04T15:03:04.851730,AM04,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767538570261
2026-01-04T15:03:04.851788,AM04,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767538570285
2026-01-04T15:03:04.851796,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538570541
2026-01-04T15:03:04.851801,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767538570556
2026-01-04T15:03:04.851806,AM04,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767538570722
2026-01-04T15:03:04.851810,AM04,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767538570736
2026-01-04T15:03:04.851814,AM04,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767538571381
2026-01-04T15:03:04.851818,AM04,Proposed,R,3,confirm,{'word': 'vol'},1767538571381
2026-01-04T15:03:05.915537,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538572507
2026-01-04T15:03:05.915556,AM04,Proposed,R,3,undo,{'removed_word': 'vol'},1767538572507
2026-01-04T15:03:07.449239,AM04,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767538574172
2026-01-04T15:03:07.449262,AM04,Proposed,R,3,undo,{'removed_word': 'never'},1767538574172
2026-01-04T15:03:19.705092,AM04,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767538575386
