Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T19:17:46.416249,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'oberer'}",1767640249551
2026-01-05T19:17:46.416253,HY07,Controller,R,7,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640249931
2026-01-05T19:17:46.416257,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'obererq'}",1767640249966
2026-01-05T19:17:46.416262,HY07,Controller,R,7,keydown,"{'key': 'w', 'code': 'KeyW'}",1767640250640
2026-01-05T19:17:46.416266,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'overdraw'}",1767640250710
2026-01-05T19:17:46.416271,HY07,Controller,R,7,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640250973
2026-01-05T19:17:46.416275,HY07,Controller,R,7,prediction_update,"{'count': 10, 'top': 'overdrawn'}",1767640251100
2026-01-05T19:17:46.416279,HY07,Controller,R,7,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640252250
2026-01-05T19:17:46.416284,HY07,Controller,R,7,confirm,{'word': 'overdrawn'},1767640252251
2026-01-05T19:17:48.456284,HY07,Controller,R,8,system,phrase_completed,1767640252284
2026-01-05T19:17:48.456304,HY07,Controller,R,8,system,next_phrase_clicked,1767640254291
2026-01-05T19:17:55.534682,HY07,Controller,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640255515
2026-01-05T19:17:55.534704,HY07,Controller,R,8,prediction_update,"{'count': 3, 'top': 'c'}",1767640255539
2026-01-05T19:17:55.534710,HY07,Controller,R,8,keydown,"{'key': 'l', 'code': 'KeyL'}",1767640256029
2026-01-05T19:17:55.534715,HY07,Controller,R,8,prediction_update,"{'count': 6, 'top': 'do'}",1767640256050
2026-01-05T19:17:55.534720,HY07,Controller,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640256361
2026-01-05T19:17:55.534724,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'doc'}",1767640256381
2026-01-05T19:17:55.534729,HY07,Controller,R,8,keydown,"{'key': 'c', 'code': 'KeyC'}",1767640257390
2026-01-05T19:17:55.534733,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'code'}",1767640257406
2026-01-05T19:17:55.534738,HY07,Controller,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767640258001
2026-01-05T19:17:55.534742,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'elder'}",1767640258021
2026-01-05T19:17:55.534746,HY07,Controller,R,8,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640258473
2026-01-05T19:17:55.534751,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'elderi'}",1767640258494
2026-01-05T19:17:55.534755,HY07,Controller,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640258903
2026-01-05T19:17:55.534759,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'electio'}",1767640258925
2026-01-05T19:17:55.534764,HY07,Controller,R,8,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640259278
2026-01-05T19:17:55.534768,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'election'}",1767640259303
2026-01-05T19:17:55.534772,HY07,Controller,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767640259820
2026-01-05T19:17:55.534776,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'elections'}",1767640259867
2026-01-05T19:17:55.534781,HY07,Controller,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640261362
2026-01-05T19:17:55.534785,HY07,Controller,R,8,confirm,{'word': 'elections'},1767640261362
2026-01-05T19:18:02.624919,HY07,Controller,R,8,keydown,"{'key': 'b', 'code': 'KeyB'}",1767640262417
2026-01-05T19:18:02.624941,HY07,Controller,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767640262443
2026-01-05T19:18:02.624948,HY07,Controller,R,8,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640263209
2026-01-05T19:18:02.624953,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'ff'}",1767640263230
2026-01-05T19:18:02.624957,HY07,Controller,R,8,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640263695
2026-01-05T19:18:02.624961,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'fri'}",1767640263715
2026-01-05T19:18:02.624966,HY07,Controller,R,8,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640264222
2026-01-05T19:18:02.624970,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'trim'}",1767640264243
2026-01-05T19:18:02.624975,HY07,Controller,R,8,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640264986
2026-01-05T19:18:02.624979,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'bring'}",1767640265006
2026-01-05T19:18:02.624984,HY07,Controller,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767640265708
2026-01-05T19:18:02.624988,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'brings'}",1767640265800
2026-01-05T19:18:02.624993,HY07,Controller,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640268459
2026-01-05T19:18:02.624997,HY07,Controller,R,8,confirm,{'word': 'brings'},1767640268459
2026-01-05T19:18:05.677833,HY07,Controller,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640269097
2026-01-05T19:18:05.677856,HY07,Controller,R,8,prediction_update,"{'count': 2, 'top': 'o'}",1767640269122
2026-01-05T19:18:05.677862,HY07,Controller,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767640269819
2026-01-05T19:18:05.677866,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'on'}",1767640269839
2026-01-05T19:18:05.677871,HY07,Controller,R,8,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640270236
2026-01-05T19:18:05.677875,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'out'}",1767640270258
2026-01-05T19:18:05.677879,HY07,Controller,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640271514
2026-01-05T19:18:05.677884,HY07,Controller,R,8,confirm,{'word': 'out'},1767640271514
2026-01-05T19:18:07.813588,HY07,Controller,R,8,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767640273639
2026-01-05T19:18:07.813604,HY07,Controller,R,8,undo,{'removed_word': 'out'},1767640273639
2026-01-05T19:18:07.979222,HY07,Controller,R,8,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767640273819
2026-01-05T19:18:07.979276,HY07,Controller,R,8,undo,{'removed_word': 'brings'},1767640273819
2026-01-05T19:18:12.086517,HY07,Controller,R,8,keydown,"{'key': 'b', 'code': 'KeyB'}",1767640275319
2026-01-05T19:18:12.086540,HY07,Controller,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767640275345
2026-01-05T19:18:12.086546,HY07,Controller,R,8,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640276097
2026-01-05T19:18:12.086551,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'ff'}",1767640276117
2026-01-05T19:18:12.086555,HY07,Controller,R,8,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640276486
2026-01-05T19:18:12.086559,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'fri'}",1767640276502
2026-01-05T19:18:12.086563,HY07,Controller,R,8,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640276861
2026-01-05T19:18:12.086567,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'trim'}",1767640276880
2026-01-05T19:18:12.086571,HY07,Controller,R,8,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640277250
2026-01-05T19:18:12.086575,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'bring'}",1767640277269
2026-01-05T19:18:12.086579,HY07,Controller,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640278291
2026-01-05T19:18:12.086583,HY07,Controller,R,8,confirm,{'word': 'bring'},1767640278291
2026-01-05T19:18:14.330411,HY07,Controller,R,8,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640278875
2026-01-05T19:18:14.330432,HY07,Controller,R,8,prediction_update,"{'count': 2, 'top': 'o'}",1767640278903
2026-01-05T19:18:14.330438,HY07,Controller,R,8,keydown,"{'key': 'u', 'code': 'KeyU'}",1767640279277
2026-01-05T19:18:14.330442,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'on'}",1767640279296
2026-01-05T19:18:14.330446,HY07,Controller,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767640279708
2026-01-05T19:18:14.330450,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'out'}",1767640279725
2026-01-05T19:18:14.330454,HY07,Controller,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640280764
2026-01-05T19:18:14.330458,HY07,Controller,R,8,confirm,{'word': 'out'},1767640280764
2026-01-05T19:18:18.757461,HY07,Controller,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767640282513
2026-01-05T19:18:18.757478,HY07,Controller,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767640282540
2026-01-05T19:18:18.757484,HY07,Controller,R,8,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640282722
2026-01-05T19:18:18.757488,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'by'}",1767640282744
2026-01-05T19:18:18.757529,HY07,Controller,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640283486
2026-01-05T19:18:18.757537,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'the'}",1767640283505
2026-01-05T19:18:18.757541,HY07,Controller,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640284597
2026-01-05T19:18:18.757545,HY07,Controller,R,8,confirm,{'word': 'the'},1767640284597
2026-01-05T19:18:25.371502,HY07,Controller,R,8,keydown,"{'key': 'b', 'code': 'KeyB'}",1767640285763
2026-01-05T19:18:25.371526,HY07,Controller,R,8,prediction_update,"{'count': 6, 'top': 'g'}",1767640285790
2026-01-05T19:18:25.371533,HY07,Controller,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640286139
2026-01-05T19:18:25.371538,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'te'}",1767640286157
2026-01-05T19:18:25.371543,HY07,Controller,R,8,keydown,"{'key': 's', 'code': 'KeyS'}",1767640286555
2026-01-05T19:18:25.371547,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'few'}",1767640286572
2026-01-05T19:18:25.371552,HY07,Controller,R,8,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640287082
2026-01-05T19:18:25.371556,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'bese'}",1767640287174
2026-01-05T19:18:25.371561,HY07,Controller,R,8,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767640288110
2026-01-05T19:18:25.371566,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'few'}",1767640288135
2026-01-05T19:18:25.371570,HY07,Controller,R,8,keydown,"{'key': 't', 'code': 'KeyT'}",1767640289013
2026-01-05T19:18:25.371574,HY07,Controller,R,8,prediction_update,"{'count': 10, 'top': 'test'}",1767640289031
2026-01-05T19:18:25.371579,HY07,Controller,R,8,keydown,"{'key': ' ', 'code': 'Space'}",1767640290124
2026-01-05T19:18:25.371583,HY07,Controller,R,8,nav,"{'direction': 1, 'new_index': 1}",1767640290124
2026-01-05T19:18:25.371587,HY07,Controller,R,8,keydown,"{'key': ' ', 'code': 'Space'}",1767640290430
2026-01-05T19:18:25.371591,HY07,Controller,R,8,nav,"{'direction': 1, 'new_index': 2}",1767640290430
2026-01-05T19:18:25.371595,HY07,Controller,R,8,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640291207
2026-01-05T19:18:25.371599,HY07,Controller,R,8,confirm,{'word': 'best'},1767640291207
2026-01-05T19:18:27.416405,HY07,Controller,R,9,system,phrase_completed,1767640291241
2026-01-05T19:18:27.416428,HY07,Controller,R,9,system,next_phrase_clicked,1767640293254
2026-01-05T19:18:30.508861,HY07,Controller,R,9,keydown,"{'key': 'w', 'code': 'KeyW'}",1767640294457
2026-01-05T19:18:30.508886,HY07,Controller,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767640294483
2026-01-05T19:18:30.508892,HY07,Controller,R,9,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640294832
2026-01-05T19:18:30.508897,HY07,Controller,R,9,prediction_update,"{'count': 9, 'top': 'se'}",1767640294849
2026-01-05T19:18:30.508901,HY07,Controller,R,9,keydown,"{'key': ' ', 'code': 'Space'}",1767640295583
2026-01-05T19:18:30.508906,HY07,Controller,R,9,nav,"{'direction': 1, 'new_index': 1}",1767640295583
2026-01-05T19:18:30.508910,HY07,Controller,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640296346
2026-01-05T19:18:30.508915,HY07,Controller,R,9,confirm,{'word': 'we'},1767640296346
2026-01-05T19:18:33.744777,HY07,Controller,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640297610
2026-01-05T19:18:33.744801,HY07,Controller,R,9,prediction_update,"{'count': 3, 'top': 'a'}",1767640297636
2026-01-05T19:18:33.744808,HY07,Controller,R,9,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640298054
2026-01-05T19:18:33.744813,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'at'}",1767640298075
2026-01-05T19:18:33.744818,HY07,Controller,R,9,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640298250
2026-01-05T19:18:33.744823,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'are'}",1767640298268
2026-01-05T19:18:33.744828,HY07,Controller,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640299582
2026-01-05T19:18:33.744832,HY07,Controller,R,9,confirm,{'word': 'are'},1767640299582
2026-01-05T19:18:40.613904,HY07,Controller,R,9,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640301388
2026-01-05T19:18:40.613925,HY07,Controller,R,9,prediction_update,"{'count': 6, 'top': 'm'}",1767640301413
2026-01-05T19:18:40.613931,HY07,Controller,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640301707
2026-01-05T19:18:40.613935,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'ha'}",1767640301727
2026-01-05T19:18:40.613939,HY07,Controller,R,9,keydown,"{'key': 'v', 'code': 'KeyV'}",1767640302915
2026-01-05T19:18:40.613944,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'hat'}",1767640302932
2026-01-05T19:18:40.613948,HY07,Controller,R,9,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640303151
2026-01-05T19:18:40.613952,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'mark'}",1767640303168
2026-01-05T19:18:40.613956,HY07,Controller,R,9,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640303595
2026-01-05T19:18:40.613960,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'matin'}",1767640303613
2026-01-05T19:18:40.613964,HY07,Controller,R,9,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640304096
2026-01-05T19:18:40.613968,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'having'}",1767640304121
2026-01-05T19:18:40.613972,HY07,Controller,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640306443
2026-01-05T19:18:40.613976,HY07,Controller,R,9,confirm,{'word': 'having'},1767640306443
2026-01-05T19:18:50.805778,HY07,Controller,R,9,keydown,"{'key': 's', 'code': 'KeyS'}",1767640307776
2026-01-05T19:18:50.805803,HY07,Controller,R,9,prediction_update,"{'count': 3, 'top': 's'}",1767640307801
2026-01-05T19:18:50.805810,HY07,Controller,R,9,keydown,"{'key': 'p', 'code': 'KeyP'}",1767640308873
2026-01-05T19:18:50.805815,HY07,Controller,R,9,prediction_update,"{'count': 3, 'top': 'xp'}",1767640308894
2026-01-05T19:18:50.805819,HY07,Controller,R,9,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640310096
2026-01-05T19:18:50.805824,HY07,Controller,R,9,prediction_update,"{'count': 9, 'top': 'spa'}",1767640310113
2026-01-05T19:18:50.805829,HY07,Controller,R,9,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640311026
2026-01-05T19:18:50.805833,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'spat'}",1767640311046
2026-01-05T19:18:50.805838,HY07,Controller,R,9,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640312179
2026-01-05T19:18:50.805842,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'xpath'}",1767640312200
2026-01-05T19:18:50.805847,HY07,Controller,R,9,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640312624
2026-01-05T19:18:50.805850,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'spathe'}",1767640312645
2026-01-05T19:18:50.805855,HY07,Controller,R,9,keydown,"{'key': 't', 'code': 'KeyT'}",1767640313971
2026-01-05T19:18:50.805858,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'spaghet'}",1767640313999
2026-01-05T19:18:50.805863,HY07,Controller,R,9,keydown,"{'key': 't', 'code': 'KeyT'}",1767640314192
2026-01-05T19:18:50.805867,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'spaghett'}",1767640314253
2026-01-05T19:18:50.805871,HY07,Controller,R,9,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640314720
2026-01-05T19:18:50.805876,HY07,Controller,R,9,prediction_update,"{'count': 10, 'top': 'spaghetti'}",1767640314804
2026-01-05T19:18:50.805880,HY07,Controller,R,9,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640316637
2026-01-05T19:18:50.805884,HY07,Controller,R,9,confirm,{'word': 'spaghetti'},1767640316637
2026-01-05T19:18:52.861663,HY07,Controller,R,10,system,phrase_completed,1767640316673
2026-01-05T19:18:52.861682,HY07,Controller,R,10,system,next_phrase_clicked,1767640318688
2026-01-05T19:18:58.325719,HY07,Controller,R,10,keydown,"{'key': 't', 'code': 'KeyT'}",1767640320402
2026-01-05T19:18:58.325741,HY07,Controller,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767640320427
2026-01-05T19:18:58.325746,HY07,Controller,R,10,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640320761
2026-01-05T19:18:58.325751,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'fi'}",1767640320778
2026-01-05T19:18:58.325756,HY07,Controller,R,10,keydown,"{'key': 'm', 'code': 'KeyM'}",1767640321178
2026-01-05T19:18:58.325760,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'bin'}",1767640321195
2026-01-05T19:18:58.325764,HY07,Controller,R,10,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640321609
2026-01-05T19:18:58.325768,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'time'}",1767640321626
2026-01-05T19:18:58.325772,HY07,Controller,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640324165
2026-01-05T19:18:58.325777,HY07,Controller,R,10,confirm,{'word': 'time'},1767640324165
2026-01-05T19:19:00.701544,HY07,Controller,R,10,keydown,"{'key': 't', 'code': 'KeyT'}",1767640325053
2026-01-05T19:19:00.701566,HY07,Controller,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767640325078
2026-01-05T19:19:00.701573,HY07,Controller,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640325289
2026-01-05T19:19:00.701577,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'to'}",1767640325308
2026-01-05T19:19:00.701582,HY07,Controller,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640326539
2026-01-05T19:19:00.701586,HY07,Controller,R,10,confirm,{'word': 'to'},1767640326539
2026-01-05T19:19:03.772277,HY07,Controller,R,10,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640327609
2026-01-05T19:19:03.772300,HY07,Controller,R,10,prediction_update,"{'count': 6, 'top': 'g'}",1767640327635
2026-01-05T19:19:03.772306,HY07,Controller,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640327900
2026-01-05T19:19:03.772312,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'to'}",1767640327921
2026-01-05T19:19:03.772317,HY07,Controller,R,10,keydown,"{'key': ' ', 'code': 'Space'}",1767640329026
2026-01-05T19:19:03.772321,HY07,Controller,R,10,nav,"{'direction': 1, 'new_index': 1}",1767640329026
2026-01-05T19:19:03.772326,HY07,Controller,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640329609
2026-01-05T19:19:03.772331,HY07,Controller,R,10,confirm,{'word': 'go'},1767640329609
2026-01-05T19:19:10.504289,HY07,Controller,R,10,keydown,"{'key': 's', 'code': 'KeyS'}",1767640331039
2026-01-05T19:19:10.504329,HY07,Controller,R,10,prediction_update,"{'count': 3, 'top': 's'}",1767640331066
2026-01-05T19:19:10.504338,HY07,Controller,R,10,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640331386
2026-01-05T19:19:10.504343,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'su'}",1767640331402
2026-01-05T19:19:10.504348,HY07,Controller,R,10,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640331803
2026-01-05T19:19:10.504352,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'who'}",1767640331820
2026-01-05T19:19:10.504357,HY07,Controller,R,10,keydown,"{'key': 'p', 'code': 'KeyP'}",1767640332359
2026-01-05T19:19:10.504362,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'shop'}",1767640332380
2026-01-05T19:19:10.504366,HY07,Controller,R,10,keydown,"{'key': 'p', 'code': 'KeyP'}",1767640332567
2026-01-05T19:19:10.504370,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'snopp'}",1767640332585
2026-01-05T19:19:10.504374,HY07,Controller,R,10,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640333789
2026-01-05T19:19:10.504378,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'snoppi'}",1767640333809
2026-01-05T19:19:10.504382,HY07,Controller,R,10,keydown,"{'key': 'n', 'code': 'KeyN'}",1767640334303
2026-01-05T19:19:10.504386,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'shoppin'}",1767640334320
2026-01-05T19:19:10.504391,HY07,Controller,R,10,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640335081
2026-01-05T19:19:10.504395,HY07,Controller,R,10,prediction_update,"{'count': 10, 'top': 'shopping'}",1767640335104
2026-01-05T19:19:10.504399,HY07,Controller,R,10,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640336845
2026-01-05T19:19:10.504404,HY07,Controller,R,10,confirm,{'word': 'shopping'},1767640336845
2026-01-05T19:19:12.380278,HY07,Controller,R,11,system,phrase_completed,1767640336878
2026-01-05T19:19:12.380294,HY07,Controller,R,11,system,next_phrase_clicked,1767640338894
2026-01-05T19:19:14.421993,HY07,Controller,R,11,keydown,"{'key': 'a', 'code': 'KeyA'}",1767640340011
2026-01-05T19:19:14.422007,HY07,Controller,R,11,prediction_update,"{'count': 3, 'top': 'a'}",1767640340038
2026-01-05T19:19:14.422012,HY07,Controller,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640341123
2026-01-05T19:19:14.422016,HY07,Controller,R,11,confirm,{'word': 'a'},1767640341123
2026-01-05T19:19:21.434862,HY07,Controller,R,11,keydown,"{'key': 'p', 'code': 'KeyP'}",1767640342844
2026-01-05T19:19:21.434886,HY07,Controller,R,11,prediction_update,"{'count': 1, 'top': 'p'}",1767640342868
2026-01-05T19:19:21.434893,HY07,Controller,R,11,keydown,"{'key': 'r', 'code': 'KeyR'}",1767640343663
2026-01-05T19:19:21.434898,HY07,Controller,R,11,prediction_update,"{'count': 6, 'top': 'pg'}",1767640343684
2026-01-05T19:19:21.434903,HY07,Controller,R,11,keydown,"{'key': 'o', 'code': 'KeyO'}",1767640343983
2026-01-05T19:19:21.434907,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'pro'}",1767640344003
2026-01-05T19:19:21.434912,HY07,Controller,R,11,keydown,"{'key': 'b', 'code': 'KeyB'}",1767640344650
2026-01-05T19:19:21.434916,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'prog'}",1767640344670
2026-01-05T19:19:21.434921,HY07,Controller,R,11,keydown,"{'key': 'l', 'code': 'KeyL'}",1767640345136
2026-01-05T19:19:21.434925,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'proto'}",1767640345153
2026-01-05T19:19:21.434930,HY07,Controller,R,11,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640345650
2026-01-05T19:19:21.434934,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'protoc'}",1767640345669
2026-01-05T19:19:21.434939,HY07,Controller,R,11,keydown,"{'key': 'm', 'code': 'KeyM'}",1767640345927
2026-01-05T19:19:21.434943,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'problem'}",1767640345950
2026-01-05T19:19:21.434948,HY07,Controller,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640347274
2026-01-05T19:19:21.434953,HY07,Controller,R,11,confirm,{'word': 'problem'},1767640347274
2026-01-05T19:19:26.734972,HY07,Controller,R,11,keydown,"{'key': 'w', 'code': 'KeyW'}",1767640349150
2026-01-05T19:19:26.734995,HY07,Controller,R,11,prediction_update,"{'count': 3, 'top': 's'}",1767640349175
2026-01-05T19:19:26.735001,HY07,Controller,R,11,keydown,"{'key': 'i', 'code': 'KeyI'}",1767640349705
2026-01-05T19:19:26.735006,HY07,Controller,R,11,prediction_update,"{'count': 6, 'top': 'si'}",1767640349726
2026-01-05T19:19:26.735011,HY07,Controller,R,11,keydown,"{'key': 'g', 'code': 'KeyG'}",1767640350344
2026-01-05T19:19:26.735015,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'xiv'}",1767640350360
2026-01-05T19:19:26.735019,HY07,Controller,R,11,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640350510
2026-01-05T19:19:26.735024,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'with'}",1767640350537
2026-01-05T19:19:26.735028,HY07,Controller,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640352552
2026-01-05T19:19:26.735032,HY07,Controller,R,11,confirm,{'word': 'with'},1767640352552
2026-01-05T19:19:29.934815,HY07,Controller,R,11,keydown,"{'key': 't', 'code': 'KeyT'}",1767640354177
2026-01-05T19:19:29.934838,HY07,Controller,R,11,prediction_update,"{'count': 6, 'top': 'g'}",1767640354201
2026-01-05T19:19:29.934845,HY07,Controller,R,11,keydown,"{'key': 'h', 'code': 'KeyH'}",1767640354441
2026-01-05T19:19:29.934850,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'by'}",1767640354456
2026-01-05T19:19:29.934855,HY07,Controller,R,11,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640354885
2026-01-05T19:19:29.934859,HY07,Controller,R,11,prediction_update,"{'count': 10, 'top': 'the'}",1767640354903
2026-01-05T19:19:29.934863,HY07,Controller,R,11,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767640355774
2026-01-05T19:19:29.934868,HY07,Controller,R,11,confirm,{'word': 'the'},1767640355774
2026-01-05T19:19:35.045254,HY07,Controller,R,11,keydown,"{'key': 'e', 'code': 'KeyE'}",1767640357052
2026-01-05T19:19:35.045278,HY07,Controller,R,11,prediction_update,"{'count': 3, 'top': 'c'}",1767640357078
