Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T14:12:02.984740,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767535506611
2026-01-04T14:12:02.984744,debug-AM04,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535507693
2026-01-04T14:12:02.984748,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767535507710
2026-01-04T14:12:02.984752,debug-AM04,Keyboard,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767535507938
2026-01-04T14:12:02.984755,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767535507954
2026-01-04T14:12:02.984759,debug-AM04,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767535508046
2026-01-04T14:12:02.984763,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767535508082
2026-01-04T14:12:02.984767,debug-AM04,Keyboard,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767535508289
2026-01-04T14:12:02.984771,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767535508327
2026-01-04T14:12:02.984775,debug-AM04,Keyboard,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767535508538
2026-01-04T14:12:02.984779,debug-AM04,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767535508620
2026-01-04T14:12:02.984783,debug-AM04,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535509530
2026-01-04T14:12:02.984787,debug-AM04,Keyboard,R,4,confirm,{'word': 'difficult'},1767535509530
2026-01-04T14:12:05.009979,debug-AM04,Keyboard,R,5,system,phrase_completed,1767535509554
2026-01-04T14:12:05.009997,debug-AM04,Keyboard,R,5,system,next_phrase_clicked,1767535511557
2026-01-04T14:12:06.337113,debug-AM04,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535512544
2026-01-04T14:12:06.337131,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767535512567
2026-01-04T14:12:06.337154,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535512886
2026-01-04T14:12:06.337161,debug-AM04,Keyboard,R,5,confirm,{'word': 'i'},1767535512886
2026-01-04T14:12:11.385595,debug-AM04,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767535514794
2026-01-04T14:12:11.385612,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767535514813
2026-01-04T14:12:11.385617,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535515066
2026-01-04T14:12:11.385621,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767535515082
2026-01-04T14:12:11.385626,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535515240
2026-01-04T14:12:11.385629,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767535515283
2026-01-04T14:12:11.385634,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535517934
2026-01-04T14:12:11.385637,debug-AM04,Keyboard,R,5,confirm,{'word': 'day'},1767535517934
2026-01-04T14:12:11.820350,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535518350
2026-01-04T14:12:11.820379,debug-AM04,Keyboard,R,5,undo,{'removed_word': 'day'},1767535518350
2026-01-04T14:12:14.700297,debug-AM04,Keyboard,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767535518908
2026-01-04T14:12:14.700317,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767535518927
2026-01-04T14:12:14.700323,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535519203
2026-01-04T14:12:14.700327,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767535519217
2026-01-04T14:12:14.700332,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535519350
2026-01-04T14:12:14.700336,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767535519365
2026-01-04T14:12:14.700341,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767535519553
2026-01-04T14:12:14.700345,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767535519553
2026-01-04T14:12:14.700349,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767535519775
2026-01-04T14:12:14.700354,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 2}",1767535519775
2026-01-04T14:12:14.700358,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767535520812
2026-01-04T14:12:14.700362,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 3}",1767535520812
2026-01-04T14:12:14.700365,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535521234
2026-01-04T14:12:14.700370,debug-AM04,Keyboard,R,5,confirm,{'word': 'can'},1767535521234
2026-01-04T14:12:16.704392,debug-AM04,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767535522249
2026-01-04T14:12:16.704412,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767535522268
2026-01-04T14:12:16.704417,debug-AM04,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535522341
2026-01-04T14:12:16.704422,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767535522356
2026-01-04T14:12:16.704426,debug-AM04,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535522574
2026-01-04T14:12:16.704430,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767535522587
2026-01-04T14:12:16.704434,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535523238
2026-01-04T14:12:16.704438,debug-AM04,Keyboard,R,5,confirm,{'word': 'see'},1767535523238
2026-01-04T14:12:18.246618,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767535523406
2026-01-04T14:12:18.246640,debug-AM04,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767535523614
2026-01-04T14:12:18.246646,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767535523634
2026-01-04T14:12:18.246650,debug-AM04,Keyboard,R,5,keydown,"{'key': 'h', 'code': 'KeyH'}",1767535523739
2026-01-04T14:12:18.246655,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'by'}",1767535523766
2026-01-04T14:12:18.246659,debug-AM04,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535523852
2026-01-04T14:12:18.246663,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'the'}",1767535523872
2026-01-04T14:12:18.246667,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535524773
2026-01-04T14:12:18.246672,debug-AM04,Keyboard,R,5,confirm,{'word': 'the'},1767535524773
2026-01-04T14:12:20.518713,debug-AM04,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535525263
2026-01-04T14:12:20.518732,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767535525282
2026-01-04T14:12:20.518738,debug-AM04,Keyboard,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767535525361
2026-01-04T14:12:20.518742,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767535525383
2026-01-04T14:12:20.518746,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535525642
2026-01-04T14:12:20.518750,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767535525655
2026-01-04T14:12:20.518754,debug-AM04,Keyboard,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767535525865
2026-01-04T14:12:20.518758,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767535525909
2026-01-04T14:12:20.518762,debug-AM04,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767535526140
2026-01-04T14:12:20.518766,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767535526155
2026-01-04T14:12:20.518770,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535527091
2026-01-04T14:12:20.518773,debug-AM04,Keyboard,R,5,confirm,{'word': 'rings'},1767535527091
2026-01-04T14:12:21.634947,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767535527224
2026-01-04T14:12:21.634966,debug-AM04,Keyboard,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535527657
2026-01-04T14:12:21.634971,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767535527678
2026-01-04T14:12:21.634976,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535527854
2026-01-04T14:12:21.634980,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767535527878
2026-01-04T14:12:21.634984,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535528323
2026-01-04T14:12:21.634988,debug-AM04,Keyboard,R,5,confirm,{'word': 'on'},1767535528323
2026-01-04T14:12:28.051057,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Shift', 'code': 'ShiftLeft'}",1767535529423
2026-01-04T14:12:28.051079,debug-AM04,Keyboard,R,5,keydown,"{'key': 'S', 'code': 'KeyS'}",1767535529633
2026-01-04T14:12:28.051084,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767535529652
2026-01-04T14:12:28.051089,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535530880
2026-01-04T14:12:28.051093,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767535530896
2026-01-04T14:12:28.051097,debug-AM04,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767535531183
2026-01-04T14:12:28.051101,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767535531196
2026-01-04T14:12:28.051105,debug-AM04,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767535531292
2026-01-04T14:12:28.051109,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767535531308
2026-01-04T14:12:28.051113,debug-AM04,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535531426
2026-01-04T14:12:28.051117,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767535531446
2026-01-04T14:12:28.051120,debug-AM04,Keyboard,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767535531511
2026-01-04T14:12:28.051124,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyre'}",1767535531540
2026-01-04T14:12:28.051128,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535532151
2026-01-04T14:12:28.051132,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyren'}",1767535532201
2026-01-04T14:12:28.051136,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535535322
2026-01-04T14:12:28.051139,debug-AM04,Keyboard,R,5,confirm,{'word': 'satyren'},1767535535322
2026-01-04T14:12:28.945452,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535536279
2026-01-04T14:12:28.945468,debug-AM04,Keyboard,R,5,undo,{'removed_word': 'satyren'},1767535536279
2026-01-04T14:12:29.950330,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767535536483
2026-01-04T14:12:29.950348,debug-AM04,Keyboard,R,5,undo,{'removed_word': 'on'},1767535536484
2026-01-04T14:12:31.422799,debug-AM04,Keyboard,R,5,keydown,"{'key': 'o', 'code': 'KeyO'}",1767535537428
2026-01-04T14:12:31.422816,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 2, 'top': 'o'}",1767535537448
2026-01-04T14:12:31.422821,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535537606
2026-01-04T14:12:31.422825,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'on'}",1767535537624
2026-01-04T14:12:31.422829,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535537953
2026-01-04T14:12:31.422834,debug-AM04,Keyboard,R,5,confirm,{'word': 'on'},1767535537953
2026-01-04T14:12:35.646992,debug-AM04,Keyboard,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767535539281
2026-01-04T14:12:35.647014,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767535539302
2026-01-04T14:12:35.647020,debug-AM04,Keyboard,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767535539487
2026-01-04T14:12:35.647025,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 9, 'top': 'wa'}",1767535539500
2026-01-04T14:12:35.647030,debug-AM04,Keyboard,R,5,keydown,"{'key': 't', 'code': 'KeyT'}",1767535539794
2026-01-04T14:12:35.647034,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'war'}",1767535539808
2026-01-04T14:12:35.647038,debug-AM04,Keyboard,R,5,keydown,"{'key': 'u', 'code': 'KeyU'}",1767535540360
2026-01-04T14:12:35.647042,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warm'}",1767535540373
2026-01-04T14:12:35.647047,debug-AM04,Keyboard,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767535540576
2026-01-04T14:12:35.647051,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'satyr'}",1767535540591
2026-01-04T14:12:35.647056,debug-AM04,Keyboard,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767535540759
2026-01-04T14:12:35.647060,debug-AM04,Keyboard,R,5,prediction_update,"{'count': 10, 'top': 'warmth'}",1767535540784
2026-01-04T14:12:35.647065,debug-AM04,Keyboard,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767535541888
2026-01-04T14:12:35.647069,debug-AM04,Keyboard,R,5,nav,"{'direction': 1, 'new_index': 1}",1767535541888
2026-01-04T14:12:35.647073,debug-AM04,Keyboard,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767535542193
2026-01-04T14:12:35.647078,debug-AM04,Keyboard,R,5,confirm,{'word': 'saturn'},1767535542193
2026-01-04T14:12:37.683905,debug-AM04,Keyboard,R,6,system,phrase_completed,1767535542216
2026-01-04T14:12:37.683919,debug-AM04,Keyboard,R,6,system,next_phrase_clicked,1767535544233
