Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-23T23:42:29.798989+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'red'}",1769179329785
2026-01-23T23:42:29.798993+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'u', 'code': 'KeyU'}",1769179331465
2026-01-23T23:42:29.798998+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'been'}",1769179331507
2026-01-23T23:42:29.799002+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179335114
2026-01-23T23:42:29.799007+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'veche'}",1769179335153
2026-01-23T23:42:29.799011+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'o', 'code': 'KeyO'}",1769179339267
2026-01-23T23:42:29.799016+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reduco'}",1769179339312
2026-01-23T23:42:29.799020+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'i', 'code': 'KeyI'}",1769179341517
2026-01-23T23:42:29.799025+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reducoi'}",1769179341564
2026-01-23T23:42:29.799029+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'u', 'code': 'KeyU'}",1769179345118
2026-01-23T23:42:29.799033+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'reducoiy'}",1769179345184
2026-01-23T23:42:29.799038+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'f', 'code': 'KeyF'}",1769179347427
2026-01-23T23:42:29.799042+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 10, 'top': 'recycling'}",1769179347573
2026-01-23T23:42:29.799046+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'Enter', 'code': 'Enter'}",1769179349693
2026-01-23T23:42:29.799051+09:00,YM11,Proposed,R,1,129,confirm,{'word': 'recycling'},1769179349693
2026-01-23T23:42:40.840452+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179352289
2026-01-23T23:42:40.840470+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 3, 'top': 'c'}",1769179352353
2026-01-23T23:42:40.840476+09:00,YM11,Proposed,R,1,129,keydown,"{'key': 'd', 'code': 'KeyD'}",1769179353561
2026-01-23T23:42:40.840481+09:00,YM11,Proposed,R,1,129,prediction_update,"{'count': 9, 'top': 'de'}",1769179353600
