Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T19:54:18.417870+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'b', 'code': 'KeyB'}",1768733651476
2026-01-18T19:54:18.417876+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'just'}",1768733651510
2026-01-18T19:54:18.417881+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768733653824
2026-01-18T19:54:18.417886+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'uns'}",1768733653873
2026-01-18T19:54:18.417891+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768733654296
2026-01-18T19:54:18.417896+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'mm'}",1768733654346
2026-01-18T19:54:18.417901+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'c', 'code': 'KeyC'}",1768733655462
2026-01-18T19:54:18.417905+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'h', 'code': 'KeyH'}",1768733655782
2026-01-18T19:54:18.417910+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'und'}",1768733656032
2026-01-18T19:54:18.417915+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'much'}",1768733656190
2026-01-18T19:54:18.417919+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733658351
2026-01-18T19:54:18.417924+09:00,MY05,Controller,R,2,149,confirm,{'word': 'much'},1768733658351
2026-01-18T19:54:23.158395+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'b', 'code': 'KeyB'}",1768733659324
2026-01-18T19:54:23.158421+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 6, 'top': 'g'}",1768733659370
2026-01-18T19:54:23.158429+09:00,MY05,Controller,R,2,149,keydown,"{'key': 'e', 'code': 'KeyE'}",1768733659740
2026-01-18T19:54:23.158435+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'te'}",1768733659770
2026-01-18T19:54:23.158440+09:00,MY05,Controller,R,2,149,keydown,"{'key': 't', 'code': 'KeyT'}",1768733660365
2026-01-18T19:54:23.158446+09:00,MY05,Controller,R,2,149,prediction_update,"{'count': 10, 'top': 'ret'}",1768733660396
