Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:58:53.185972+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'no'}",1768665526872
2026-01-18T00:58:53.185977+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665526935
2026-01-18T00:58:53.185982+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'non'}",1768665526973
2026-01-18T00:58:53.185987+09:00,AM04,Proposed,R,2,426,keydown,"{'key': ' ', 'code': 'Space'}",1768665528558
2026-01-18T00:58:53.185992+09:00,AM04,Proposed,R,2,426,nav,"{'direction': 1, 'new_index': 1}",1768665528558
2026-01-18T00:58:53.185997+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'u', 'code': 'KeyU'}",1768665528974
2026-01-18T00:58:53.186001+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'noun'}",1768665529003
2026-01-18T00:58:53.186006+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768665531452
2026-01-18T00:58:53.186011+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'non'}",1768665531498
2026-01-18T00:58:53.186016+09:00,AM04,Proposed,R,2,426,keydown,"{'key': ' ', 'code': 'Space'}",1768665532263
2026-01-18T00:58:53.186021+09:00,AM04,Proposed,R,2,426,nav,"{'direction': 1, 'new_index': 1}",1768665532263
2026-01-18T00:58:53.186025+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768665533162
2026-01-18T00:58:53.186030+09:00,AM04,Proposed,R,2,426,confirm,{'word': 'you'},1768665533162
2026-01-18T00:58:55.401582+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'a', 'code': 'KeyA'}",1768665533792
2026-01-18T00:58:55.401608+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 3, 'top': 'a'}",1768665533835
2026-01-18T00:58:55.401616+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'f', 'code': 'KeyF'}",1768665534062
2026-01-18T00:58:55.401622+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'at'}",1768665534089
2026-01-18T00:58:55.401627+09:00,AM04,Proposed,R,2,426,keydown,"{'key': 'd', 'code': 'KeyD'}",1768665534107
2026-01-18T00:58:55.401632+09:00,AM04,Proposed,R,2,426,prediction_update,"{'count': 10, 'top': 'are'}",1768665534139
